邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Sclerotome,发送,16,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.76,0.0
Sclerotome,发送,17,COL2A1_integrin_a11b1_complex,Neural crest,COL2A1,integrin,0.754,0.003
Sclerotome,发送,18,FN1_integrin_a4b1_complex,Neural crest,FN1,integrin,0.737,0.021
Sclerotome,发送,19,COL4A1_integrin_a11b1_complex,Neural crest,COL4A1,integrin,0.731,0.01
Sclerotome,发送,20,EFNA5_EPHA7,Neural crest,EFNA5,EPHA7,0.699,0.012
Sclerotome,发送,21,APP_FPR2,Neural crest,APP,FPR2,0.684,0.016
Sclerotome,发送,22,NECTIN2_NECTIN3,Neural crest,NECTIN2,NECTIN3,0.683,0.009
Sclerotome,发送,23,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.649,0.005
Sclerotome,发送,24,COL1A2_integrin_a11b1_complex,Neural crest,COL1A2,integrin,0.636,0.0
Sclerotome,发送,25,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.634,0.004
Sclerotome,发送,26,EFNA5_EPHB2,Neural crest,EFNA5,EPHB2,0.625,0.004
Sclerotome,发送,27,NTN1_UNC5C,Neural crest,NTN1,UNC5C,0.575,0.004
Sclerotome,发送,28,JAG1_NOTCH1,Neural crest,JAG1,NOTCH1,0.552,0.006
Sclerotome,发送,29,WNT5A_ROR1,Neural crest,WNT5A,ROR1,0.55,0.0
Sclerotome,发送,30,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.541,0.004
Sclerotome,发送,31,APP_SORL1,Neural crest,APP,SORL1,0.528,0.023
Sclerotome,发送,32,EFNA4_EPHA7,Neural crest,EFNA4,EPHA7,0.523,0.018
Sclerotome,发送,33,APP_PLXNA4,Neural crest,APP,PLXNA4,0.513,0.015
Sclerotome,发送,34,JAG2_NOTCH1,Neural crest,JAG2,NOTCH1,0.511,0.003
Sclerotome,发送,35,CDH5_CDH5,Neural crest,CDH5,CDH5,0.502,0.011
Sclerotome,发送,36,EFNB2_EPHB2,Neural crest,EFNB2,EPHB2,0.479,0.042
Sclerotome,发送,37,PDGFC_PDGFRA,Neural crest,PDGFC,PDGFRA,0.47,0.018
Sclerotome,发送,38,CXCL12_CXCR4,Neural crest,CXCL12,CXCR4,0.467,0.0
Sclerotome,发送,39,SEMA3C_NRP2,Neural crest,SEMA3C,NRP2,0.464,0.0
Sclerotome,发送,40,EFNA1_EPHA7,Neural crest,EFNA1,EPHA7,0.457,0.03
Sclerotome,发送,41,COL4A2_ADGRG6,Neural crest,COL4A2,ADGRG6,0.453,0.0
Sclerotome,发送,42,VEGFA_KDR,Neural crest,VEGFA,KDR,0.451,0.039
Sclerotome,发送,43,Glutamate_byGLS_and_SLC1A3_GRIK2,Neural crest,Glutamate,byGLS,0.446,0.006
Sclerotome,发送,44,VCAM1_integrin_a9b1_complex,Neural crest,VCAM1,integrin,0.434,0.005
Sclerotome,发送,45,VEGFA_NRP2,Neural crest,VEGFA,NRP2,0.433,0.003
Sclerotome,发送,46,TNC_integrin_a9b1_complex,Neural crest,TNC,integrin,0.432,0.005
Sclerotome,发送,47,COL1A1_integrin_a1b1_complex,Neural crest,COL1A1,integrin,0.432,0.006
Sclerotome,发送,48,PDGFA_PDGFRA,Neural crest,PDGFA,PDGFRA,0.427,0.011
Sclerotome,发送,49,SDC1_ADGRA2,Neural crest,SDC1,ADGRA2,0.417,0.044
Sclerotome,发送,50,VEGFC_KDR,Neural crest,VEGFC,KDR,0.414,0.02
Sclerotome,发送,51,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.408,0.009
Sclerotome,发送,52,EFNB2_EPHB4,Neural crest,EFNB2,EPHB4,0.399,0.046
Sclerotome,发送,53,BMP4_BMR1A_AVR2B,Neural crest,BMP4,BMR1A,0.39,0.036
Sclerotome,发送,54,SEMA3E_PLXND1,Neural crest,SEMA3E,PLXND1,0.384,0.042
Sclerotome,发送,55,JAG2_NOTCH2,Neural crest,JAG2,NOTCH2,0.382,0.039
Sclerotome,发送,56,WNT5A_FRZB,Neural crest,WNT5A,FRZB,0.381,0.025
Sclerotome,发送,57,SEMA3F_NRP2,Neural crest,SEMA3F,NRP2,0.379,0.0
Sclerotome,发送,58,COL5A2_integrin_a1b1_complex,Neural crest,COL5A2,integrin,0.37,0.023
Sclerotome,发送,59,RSPO3_LGR4,Neural crest,RSPO3,LGR4,0.356,0.009
Sclerotome,发送,60,COL11A1_integrin_a1b1_complex,Neural crest,COL11A1,integrin,0.353,0.021
Sclerotome,发送,61,COL5A1_integrin_a1b1_complex,Neural crest,COL5A1,integrin,0.349,0.022
Sclerotome,发送,62,PSAP_GPR37,Neural crest,PSAP,GPR37,0.347,0.0
Sclerotome,发送,63,COL9A1_integrin_a1b1_complex,Neural crest,COL9A1,integrin,0.345,0.014
Sclerotome,发送,64,KITLG_KIT,Neural crest,KITLG,KIT,0.33,0.007
Sclerotome,发送,65,WNT5B_FRZB,Neural crest,WNT5B,FRZB,0.304,0.04
Sclerotome,发送,66,Desmosterol_byDHCR7_NR1H2,Neural crest,Desmosterol,byDHCR7,0.299,0.004
Sclerotome,发送,67,SEMA3A_PlexinA1_complex3,Neural crest,SEMA3A,PlexinA1,0.28,0.024
Sclerotome,发送,68,SEMA3A_NRP1,Neural crest,SEMA3A,NRP1,0.28,0.04
Sclerotome,发送,69,COL13A1_integrin_a1b1_complex,Neural crest,COL13A1,integrin,0.252,0.022
Sclerotome,发送,70,SEMA3A_PlexinA4_complex1,Neural crest,SEMA3A,PlexinA4,0.23,0.015
Sclerotome,发送,71,COL12A1_integrin_a1b1_complex,Neural crest,COL12A1,integrin,0.228,0.03
Sclerotome,发送,72,Glutamate_byGLS_and_SLC1A3_GRIK1,Neural crest,Glutamate,byGLS,0.219,0.027
Sclerotome,发送,73,COL15A1_integrin_a1b1_complex,Neural crest,COL15A1,integrin,0.217,0.036
Sclerotome,发送,74,VCAM1_integrin_a4b1_complex,Neural crest,VCAM1,integrin,0.216,0.025
Sclerotome,发送,75,TNC_integrin_a4b1_complex,Neural crest,TNC,integrin,0.214,0.022
Sclerotome,发送,76,COL27A1_integrin_a1b1_complex,Neural crest,COL27A1,integrin,0.212,0.041
Sclerotome,发送,77,COL6A2_integrin_a1b1_complex,Neural crest,COL6A2,integrin,0.212,0.033
Sclerotome,发送,78,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_1_5_complex,Neural crest,Glutamate,byGLS,0.205,0.009
Sclerotome,发送,79,SHH_PTCH2_BOC_transmembrane_receptor,Neural crest,SHH,PTCH2,0.201,0.037
Sclerotome,发送,80,FBN1_integrin_a5b1_complex,Neural crest,FBN1,integrin,0.185,0.031
Sclerotome,发送,81,LAMA2_ADGRG6,Neural crest,LAMA2,ADGRG6,0.183,0.027
Sclerotome,接收,1,COL3A1_integrin_a1b1_complex,Neural crest,integrin,COL3A1,1.093,0.0
Sclerotome,接收,2,COL3A1_ADGRG1,Neural crest,ADGRG1,COL3A1,1.079,0.0
Sclerotome,接收,3,COL3A1_integrin_a11b1_complex,Neural crest,integrin,COL3A1,1.079,0.0
Sclerotome,接收,4,FN1_integrin_aVb1_complex,Neural crest,integrin,FN1,1.004,0.001
Sclerotome,接收,5,FN1_integrin_aVb5_complex,Neural crest,integrin,FN1,0.991,0.0
Sclerotome,接收,6,CADM1_CADM1,Neural crest,CADM1,CADM1,0.942,0.003
Sclerotome,接收,7,CDH6_CDH6,Neural crest,CDH6,CDH6,0.928,0.0
Sclerotome,接收,8,COL18A1_integrin_a1b1_complex,Neural crest,integrin,COL18A1,0.904,0.002
Sclerotome,接收,9,COL18A1_integrin_a11b1_complex,Neural crest,integrin,COL18A1,0.89,0.002
Sclerotome,接收,10,FN1_integrin_a4b1_complex,Neural crest,integrin,FN1,0.886,0.002
Sclerotome,接收,11,FN1_integrin_a3b1_complex,Neural crest,integrin,FN1,0.885,0.004
Sclerotome,接收,12,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.882,0.016
Sclerotome,接收,13,FN1_integrin_a11b1_complex,Neural crest,integrin,FN1,0.881,0.003
Sclerotome,接收,14,FN1_integrin_a8b1_complex,Neural crest,integrin,FN1,0.872,0.001
Sclerotome,接收,15,COL4A1_integrin_a1b1_complex,Neural crest,integrin,COL4A1,0.838,0.021
Sclerotome,接收,16,CADM1_NECTIN3,Neural crest,NECTIN3,CADM1,0.827,0.029
Sclerotome,接收,17,COL4A1_integrin_a11b1_complex,Neural crest,integrin,COL4A1,0.823,0.02
Sclerotome,接收,18,PDGFC_PDGFRA,Neural crest,PDGFRA,PDGFC,0.743,0.0
Sclerotome,接收,19,EFNA5_EPHA7,Neural crest,EPHA7,EFNA5,0.708,0.022
Sclerotome,接收,20,SDC1_ADGRA2,Neural crest,ADGRA2,SDC1,0.564,0.0
Sclerotome,接收,21,LAMC1_integrin_a6b1_complex,Neural crest,integrin,LAMC1,0.54,0.034
Sclerotome,接收,22,CDH5_CDH5,Neural crest,CDH5,CDH5,0.502,0.011
Sclerotome,接收,23,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.493,0.026
Sclerotome,接收,24,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.483,0.018
Sclerotome,接收,25,COL26A1_integrin_a1b1_complex,Neural crest,integrin,COL26A1,0.437,0.013
Sclerotome,接收,26,MSTN_TGFR_AVR2A,Neural crest,TGFR,MSTN,0.423,0.0
Sclerotome,接收,27,COL26A1_integrin_a11b1_complex,Neural crest,integrin,COL26A1,0.422,0.013
Sclerotome,接收,28,SLITRK2_PTPRD,Neural crest,PTPRD,SLITRK2,0.42,0.0
Sclerotome,接收,29,MSTN_TGFR_AVR2B,Neural crest,TGFR,MSTN,0.42,0.0
Sclerotome,接收,30,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,Neural crest,byALDH1A2,atRetinoicAcid,0.415,0.0
Sclerotome,接收,31,RSPO3_LGR4,Neural crest,LGR4,RSPO3,0.4,0.0
Sclerotome,接收,32,SEMA4C_PLXNB2,Neural crest,PLXNB2,SEMA4C,0.398,0.001
Sclerotome,接收,33,SLITRK6_PTPRS,Neural crest,PTPRS,SLITRK6,0.396,0.005
Sclerotome,接收,34,SEMA6D_PlexinA1_complex1,Neural crest,PlexinA1,SEMA6D,0.392,0.002
Sclerotome,接收,35,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,Neural crest,byALDH1A2,atRetinoicAcid,0.388,0.0
Sclerotome,接收,36,VCAM1_integrin_a9b1_complex,Neural crest,integrin,VCAM1,0.388,0.002
Sclerotome,接收,37,CLSTN1_NRXN3,Neural crest,NRXN3,CLSTN1,0.388,0.008
Sclerotome,接收,38,NLGN3_PTPRD,Neural crest,PTPRD,NLGN3,0.383,0.014
Sclerotome,接收,39,LRFN5_PTPRD,Neural crest,PTPRD,LRFN5,0.369,0.033
Sclerotome,接收,40,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,Neural crest,byALDH1A2,atRetinoicAcid,0.369,0.0
Sclerotome,接收,41,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,Neural crest,byALDH1A2,atRetinoicAcid,0.369,0.0
Sclerotome,接收,42,SEMA3E_PLXND1,Neural crest,PLXND1,SEMA3E,0.369,0.015
Sclerotome,接收,43,L1CAM_integrin_a9b1_complex,Neural crest,integrin,L1CAM,0.368,0.0
Sclerotome,接收,44,atRetinoicAcid_byALDH1A2_RAreceptor_RARG,Neural crest,byALDH1A2,atRetinoicAcid,0.352,0.0
Sclerotome,接收,45,SLITRK2_PTPRS,Neural crest,PTPRS,SLITRK2,0.348,0.002
Sclerotome,接收,46,BMP4_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP4,0.34,0.036
Sclerotome,接收,47,SEMA3A_PlexinA1_complex3,Neural crest,PlexinA1,SEMA3A,0.333,0.018
Sclerotome,接收,48,SEMA3A_NRP1,Neural crest,NRP1,SEMA3A,0.333,0.018
Sclerotome,接收,49,BMP4_BMR1B_AVR2A,Neural crest,BMR1B,BMP4,0.331,0.048
Sclerotome,接收,50,SEMA3A_PlexinA2_complex1,Neural crest,PlexinA2,SEMA3A,0.33,0.019
Sclerotome,接收,51,BMP4_BMR1B_AVR2B,Neural crest,BMR1B,BMP4,0.328,0.05
Sclerotome,接收,52,COL9A1_integrin_a1b1_complex,Neural crest,integrin,COL9A1,0.303,0.048
Sclerotome,接收,53,L1CAM_integrin_aVb1_complex,Neural crest,integrin,L1CAM,0.299,0.002
Sclerotome,接收,54,PDGFD_PDGFRB,Neural crest,PDGFRB,PDGFD,0.288,0.004
Sclerotome,接收,55,PDGFD_PDGFR_complex,Neural crest,PDGFR,PDGFD,0.288,0.004
Sclerotome,接收,56,BDNF_SORT1,Neural crest,SORT1,BDNF,0.238,0.003
Sclerotome,接收,57,BMP5_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP5,0.225,0.048
Sclerotome,接收,58,Glutamate_byGLS2_and_SLC1A3_GRIK2,Neural crest,byGLS2,Glutamate,0.215,0.044
Sclerotome,接收,59,Glutamate_byGLS2_and_SLC1A3_GRM7,Neural crest,byGLS2,Glutamate,0.206,0.026
Sclerotome,接收,60,VCAM1_integrin_a4b1_complex,Neural crest,integrin,VCAM1,0.202,0.022
Sclerotome,接收,61,WNT11_FZD2_LRP6,Neural crest,FZD2,WNT11,0.2,0.004
Sclerotome,接收,62,WNT11_FZD3_LRP6,Neural crest,FZD3,WNT11,0.2,0.004
Sclerotome,接收,63,WNT11_FZD7_LRP6,Neural crest,FZD7,WNT11,0.2,0.003
Sclerotome,接收,64,WNT11_FZD2_LRP5,Neural crest,FZD2,WNT11,0.185,0.011
Sclerotome,接收,65,WNT11_FZD3_LRP5,Neural crest,FZD3,WNT11,0.185,0.011
Sclerotome,接收,66,WNT11_FZD7_LRP5,Neural crest,FZD7,WNT11,0.185,0.01
Sclerotome,接收,67,WNT11_FRZB,Neural crest,FRZB,WNT11,0.174,0.001
Sclerotome,接收,68,BDNF_NGFR,Neural crest,NGFR,BDNF,0.159,0.0
Sclerotome,接收,69,WNT11_FZD1_LRP6,Neural crest,FZD1,WNT11,0.155,0.011
Sclerotome,接收,70,WNT11_FZD1_LRP5,Neural crest,FZD1,WNT11,0.155,0.011
Sclerotome,接收,71,Glutamate_byGLS2_and_SLC1A3_GRIA4,Neural crest,byGLS2,Glutamate,0.149,0.035
Sclerotome,接收,72,INS_INSR,Neural crest,INSR,INS,0.146,0.004
Sclerotome,接收,73,LPAR3_ADGRE5,Neural crest,ADGRE5,LPAR3,0.136,0.0
Sclerotome,接收,74,WNT11_FZD4_LRP6,Neural crest,FZD4,WNT11,0.125,0.001
Sclerotome,接收,75,WNT11_FZD4_LRP5,Neural crest,FZD4,WNT11,0.125,0.001
Sclerotome,接收,76,NRG2_ERBB3,Neural crest,ERBB3,NRG2,0.123,0.017
Sclerotome,接收,77,Glutamate_byGLS2_and_SLC1A3_GRIA3,Neural crest,byGLS2,Glutamate,0.119,0.018
Sclerotome,接收,78,WNT11_FZD10_LRP6,Neural crest,FZD10,WNT11,0.109,0.038
Sclerotome,接收,79,WNT11_FZD10_LRP5,Neural crest,FZD10,WNT11,0.109,0.038
Sclerotome,接收,80,WNT11_FZD6_LRP5,Neural crest,FZD6,WNT11,0.108,0.001
Sclerotome,接收,81,WNT11_FZD6_LRP6,Neural crest,FZD6,WNT11,0.108,0.001
Sclerotome,接收,82,WNT11_FZD8_LRP6,Neural crest,FZD8,WNT11,0.104,0.004
Sclerotome,接收,83,WNT11_FZD8_LRP5,Neural crest,FZD8,WNT11,0.104,0.004
